20210329|2068|20210329000000|20210329235959|0|
20210329123805|N00210|247|서울85자8561|04|0|2|40.8|000000000000000000|10.82|3.86|6.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123926|N00210|359||03|0|5|10|000000000000000000|29.48|6.84|6.19|5.62|5.30|5.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123934|N00210|52|서울07가7843|02|0|3|3.2|000000000000000000|16.65|3.94|6.27|6.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124154|N00210|248|울산99바1892|04|0|4|53.2|000000000000000000|13.14|4.39|5.79|1.56|1.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123032|N00210|240|경기92아2660|04|0|3|8.9|000000000000000000|22.76|6.43|8.05|8.28|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123105|N00210|241|서울86바4160|04|0|2|27.8|000000000000000000|10.74|5.53|5.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123133|N00210|350|경기94자4768|03|0|2|13.3|000000000000000000|10.15|4.89|5.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123149|N00210|351|377소4089|03|0|2|22.9|000000000000000000|2.64|1.33|1.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123212|N00210|352|81머5272|03|0|2|26.4|000000000000000000|9.07|4.14|4.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329123219|N00210|242|경기98바6681|04|0|3|19.4|000000000000000000|15.22|4.46|5.98|4.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163325|N00210|521|광주96사3466|03|0|3|12.4|000000000000000000|19.6|5.77|8.80|5.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163359|N00210|162|경기92사9996|01|0|2|15.4|000000000000000000|9.89|3.72|6.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163402|N00210|522|97보4577|03|0|2|14.1|000000000000000000|11.48|3.67|7.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163403|N00210|333|98바1952|04|0|4|17.7|000000000000000000|10.74|2.83|4.36|1.77|1.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163408|N00210|523|257소5799|03|0|2|28.8|000000000000000000|1.43|0.90|0.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163414|N00210|524|112어5688|03|0|2|36.2|000000000000000000|2.06|1.22|0.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163418|N00210|163|서울85바4626|01|0|2|20.9|000000000000000000|10.99|4.08|6.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163714|N00210|525|경북87아5933|03|0|2|27.6|000000000000000000|12.15|5.00|7.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163719|N00210|334|서울98바3467|04|0|5|15.8|000000000000000000|16.19|4.02|4.17|2.68|2.52|2.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163826|N00210|164|경기92사7107|01|0|2|16.5|000000000000000000|13.44|5.34|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163844|N00210|335|경기87바1979|04|0|3|25.7|000000000000000000|15.56|4.36|5.23|5.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163849|N00210|165|경기88사9028|01|0|3|15.4|000000000000000000|14.36|6.10|4.14|4.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163917|N00210|526|서울90바2577|03|0|4|45.3|000000000000000000|16.43|4.38|4.30|4.01|3.74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163954|N00210|336|경기90사3668|04|0|3|9.2|000000000000000000|16.23|6.00|6.41|3.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163959|N00210|337|82수1032|04|0|2|17.8|000000000000000000|1.29|0.71|0.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164133|N00210|166|81더7598|01|0|2|.9|000000000000000000|2.56|1.43|1.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164147|N00210|527|경기86자1893|03|0|2|37.7|000000000000000000|10.79|4.44|6.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164305|N00210|127|86거3811|02|0|2|25.6|000000000000000000|1.19|0.57|0.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163022|N00210|518|서울85바9497|03|0|2|20.2|000000000000000000|13.4|4.58|8.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163110|N00210|126|인천95바4992|02|0|3|10.2|000000000000000000|16.75|3.68|6.41|6.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163127|N00210|331|경기94사4743|04|0|5|15.7|000000000000000000|16.2|3.79|3.62|3.84|4.28|0.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163133|N00210|161|경기92바2851|01|0|2|26.9|000000000000000000|3.79|2.12|1.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163154|N00210|519|대구82아5816|03|0|2|42|000000000000000000|9.94|3.93|6.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163231|N00210|520|53부1508|03|0|2|28.9|000000000000000000|1.91|1.04|0.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329163259|N00210|332|강원80바9969|04|0|3|35.8|000000000000000000|8.49|3.75|2.55|2.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000001|N00210|927|강원81자2711|03|0|2|40.2|000000000000000000|12.27|5.49|6.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000002|N00210|601|99나5376|04|0|5|30.5|000000000000000000|22.03|5.84|4.72|5.06|2.95|3.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000329|N00210|1|169버2245|03|0|2|37.3|000000000000000000|2.65|1.33|1.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000347|N00210|1||04|0|3|37.3|000000000000000000|14.12|5.46|4.44|4.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000639|N00210|2|경남82아8535|04|0|2|38.6|000000000000000000|8.33|4.53|3.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000840|N00210|2|경기94자2999|03|0|2|20.8|000000000000000000|10.33|3.77|6.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329000901|N00210|1|경기92자1418|02|0|3|20|000000000000000000|8.65|2.73|2.97|2.95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329001124|N00210|2|충남90사2180|02|0|3|17.7|000000000000000000|7.76|2.79|2.48|2.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084026|N00210|191||03|0|4|20.7|000000000000000000|14.02|4.18|3.91|2.84|3.09|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084029|N00210|192||03|0|2|22.6|000000000000000000|9.56|3.40|6.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084208|N00210|193||03|0|5|8.5|000000000000000000|39.09|5.71|7.88|7.82|8.45|9.23|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084327|N00210|137||04|0|2|43.6|000000000000000000|11.13|4.99|6.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084531|N00210|37|경기94사6095|01|0|2|21.3|000000000000000000|6.86|3.32|3.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084612|N00210|194|경기81바3116|03|0|2|15.7|000000000000000000|4.08|2.03|2.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084620|N00210|195|경기94아1582|03|0|2|15.3|000000000000000000|13.79|5.53|8.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084636|N00210|27|경기92자7883|02|0|3|13.1|000000000000000000|6.07|2.19|2.32|1.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084756|N00210|38|충북84자1459|01|0|2|15.8|000000000000000000|8.27|4.06|4.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084902|N00210|39|97누2609|01|0|2|25.5|000000000000000000|8.59|3.56|5.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085111|N00210|196|경기94자1382|03|0|2|19.2|000000000000000000|11.31|4.09|7.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085112|N00210|40|경기94자2322|01|0|2|21.7|000000000000000000|8.22|4.08|4.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085158|N00210|197|서울86바4046|03|0|2|44.5|000000000000000000|7.84|3.33|4.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085301|N00210|198|경남99바9677|03|0|4|31|000000000000000000|15.77|3.89|5.85|2.46|3.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085332|N00210|199|95어3102|03|0|3|4.3|000000000000000000|21.69|6.46|7.79|7.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085517|N00210|138|경기91자7993|04|0|2|25.8|000000000000000000|10.14|4.99|5.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085534|N00210|200|92거3811|03|0|2|29.5|000000000000000000|11.82|4.31|7.51|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085540|N00210|139|경기94아6194|04|0|2|54.3|000000000000000000|7.34|3.38|3.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329085544|N00210|140|경기94자4696|04|0|2|47.1|000000000000000000|11.96|5.81|6.15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329083713|N00210|35|경기81바5116|01|0|2|21.5|000000000000000000|7.13|3.47|3.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329083729|N00210|26|전남81바9762|02|0|2|21.6|000000000000000000|3.04|1.67|1.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329083738|N00210|36|경기92바8080|01|0|2|22.1|000000000000000000|9.78|3.99|5.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329083828|N00210|188||03|0|2|34|000000000000000000|11.46|4.58|6.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329083941|N00210|189||03|0|4|17.4|000000000000000000|14.71|4.36|3.51|3.38|3.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329084012|N00210|210||03|0|2|31.2|000000000000000000|1.87|1.12|0.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124614|N00210|363|47두7625|03|0|2|30.9|000000000000000000|2.06|1.24|0.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124635|N00210|54|84누8041|02|0|3|5.4|000000000000000000|14.46|3.58|4.82|6.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124740|N00210|100|경기84바6543|01|0|2|26.4|000000000000000000|7.14|3.35|3.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124813|N00210|364|광주86사1031|03|0|3|29.4|000000000000000000|11.78|5.13|2.83|3.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124829|N00210|55|경기99바5810|02|0|2|17.5|000000000000000000|1.73|0.72|1.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124849|N00210|56|경기90아5347|02|0|3|17.3|000000000000000000|10.69|4.55|2.98|3.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124909|N00210|101|90머9029|01|0|2|17.8|000000000000000000|10.78|5.18|5.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124955|N00210|365|인천81바8681|03|0|3|26.4|000000000000000000|16.91|5.65|6.32|4.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125041|N00210|102|81나0329|01|0|2|14.2|000000000000000000|11.52|4.19|7.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125041|N00210|366|11라8394|03|0|3|31.2|000000000000000000|11.04|4.32|3.41|3.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125056|N00210|250|경기92사9405|04|0|4|27.7|000000000000000000|13.67|4.10|3.82|2.99|2.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125207|N00210|57|강원80바1322|02|0|2|21.2|000000000000000000|2.9|1.33|1.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125346|N00210|367|대전87아5722|03|0|3|25.5|000000000000000000|12.29|4.93|3.23|4.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125352|N00210|368|53무9018|03|0|2|22.1|000000000000000000|1.43|0.90|0.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125355|N00210|369|30마7004|03|0|2|22.6|000000000000000000|1.98|1.22|0.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125358|N00210|370|96버8168|03|0|2|23.8|000000000000000000|2.22|1.31|0.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125450|N00210|251|경기99사7975|04|0|3|46.9|000000000000000000|14.89|5.04|5.25|4.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125534|N00210|252|경기94자8843|04|0|2|31.6|000000000000000000|10.47|5.12|5.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329125554|N00210|103|06우8169|01|0|2|.3|000000000000000000|1.53|1.06|0.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124156|N00210|360|대전99바7288|03|0|6|4.5|000000000000000000|39.09|6.61|6.53|5.81|6.82|6.54|6.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124217|N00210|361|경남80아4016|03|0|5|5.8|000000000000000000|34.04|5.50|5.77|7.74|8.25|6.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124316|N00210|53|울산99바5021|02|0|5|3.6|000000000000000000|26.27|3.01|5.93|5.78|5.66|5.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124340|N00210|249|72허8916|04|0|2|44.6|000000000000000000|2.53|1.33|1.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124427|N00210|362|11버5122|03|0|2|44|000000000000000000|1.71|0.99|0.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329124551|N00210|99|80루6751|01|0|2|17.6|000000000000000000|4.5|1.84|2.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164611|N00210|531|경기94사5417|03|0|3|18.6|000000000000000000|19.64|5.44|7.07|7.13|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164700|N00210|532|충남90사2876|03|0|5|12.4|000000000000000000|42.74|7.86|7.85|8.90|8.99|9.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164731|N00210|340|제주96바7248|04|0|2|16.9|000000000000000000|8.71|3.87|4.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164817|N00210|129|경기91자6901|02|0|2|25.1|000000000000000000|9.18|3.56|5.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164839|N00210|533|경기87바2493|03|0|3|45|000000000000000000|14.86|5.25|4.44|5.17|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164845|N00210|534|08소7229|03|0|2|36.4|000000000000000000|1.37|0.89|0.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164850|N00210|535|17구7311|03|0|2|33.5|000000000000000000|1.38|0.84|0.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164909|N00210|341|대전99바1156|04|0|4|30.9|000000000000000000|14.48|3.77|8.29|1.55|0.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164947|N00210|536|경북87아6142|03|0|3|22.9|000000000000000000|17|5.34|6.00|5.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165009|N00210|537|광주81사1242|03|0|4|33.7|000000000000000000|15.51|4.27|4.10|3.80|3.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165016|N00210|538||03|0|4|31.3|000000000000000000|15.22|4.21|4.00|3.53|3.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165019|N00210|342|경기98사2762|04|0|5|21.8|000000000000000000|14.07|3.87|5.50|0.98|1.58|2.14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165040|N00210|539|32무4227|03|0|2|16.3|000000000000000000|1.6|0.93|0.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165052|N00210|130||02|0|4|11.8|000000000000000000|31.91|7.39|7.42|8.70|8.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165109|N00210|540|86소9079|03|0|4|3|000000000000000000|37.91|10.19|8.49|9.60|9.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165127|N00210|343|인천80바8819|04|0|3|27.1|000000000000000000|12.46|5.05|3.54|3.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165132|N00210|344|충남91사1354|04|0|3|26.3|000000000000000000|14.02|5.74|4.04|4.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329165135|N00210|541|인천85바9580|03|0|5|2.8|000000000000000000|41.89|7.29|6.37|8.93|9.59|9.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164309|N00210|338|전남98자5161|04|0|5|15.5|000000000000000000|22.75|6.64|4.50|3.69|4.00|3.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164315|N00210|339|서울88아7959|04|0|3|23.8|000000000000000000|13.5|5.51|3.87|4.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164322|N00210|528|경기82바3734|03|0|3|5.4|000000000110000000|26.98|4.33|11.19|11.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164516|N00210|529|경기92아4170|03|0|2|3|000000000000000000|14.65|4.68|9.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164531|N00210|530|대전87아4009|03|0|3|11.7|000000000000000000|17.35|5.44|6.06|5.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329164547|N00210|128|경북86바8729|02|0|2|17.3|000000000000000000|7.11|4.61|2.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
